zip_codes,Treated,diff_outcome,eviction_rate,fraction
6801,False,-0.333333333333333,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,-0.333333333333333,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.666666666666667,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,1.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,3.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6801,False,-0.333333333333333,0.009643718189124,0.8468767495411638
6801,False,-0.333333333333333,0.009643718189124,0.8468767495411638
6801,False,0.0,0.009643718189124,0.8468767495411638
6804,False,1.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,-0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,-0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,1.0,0.0118022328548644,0.4741420858668718
6804,False,0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,1.0,0.0118022328548644,0.4741420858668718
6804,False,-1.0,0.0118022328548644,0.4741420858668718
6804,False,1.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,1.0,0.0118022328548644,0.4741420858668718
6804,False,1.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,1.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,1.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,-0.666666666666667,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,1.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,0.0,0.0118022328548644,0.4741420858668718
6804,False,-0.333333333333333,0.0118022328548644,0.4741420858668718
6804,False,-0.666666666666667,0.0118022328548644,0.4741420858668718
6810,False,1.0,0.0086283374044502,6.222604436958099
6810,False,-2.33333333333333,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,1.666666666666667,0.0086283374044502,6.222604436958099
6810,False,1.0,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-1.33333333333333,0.0086283374044502,6.222604436958099
6810,False,3.66666666666667,0.0086283374044502,6.222604436958099
6810,False,1.666666666666667,0.0086283374044502,6.222604436958099
6810,False,1.66666666666667,0.0086283374044502,6.222604436958099
6810,False,4.0,0.0086283374044502,6.222604436958099
6810,False,1.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,3.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-1.33333333333333,0.0086283374044502,6.222604436958099
6810,False,-2.33333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.33333333333332993,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,4.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-1.33333333333333,0.0086283374044502,6.222604436958099
6810,False,1.0,0.0086283374044502,6.222604436958099
6810,False,-0.33333333333332993,0.0086283374044502,6.222604436958099
6810,False,-2.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,2.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,1.666666666666667,0.0086283374044502,6.222604436958099
6810,False,1.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,1.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,1.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,0.33333333333333304,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-1.33333333333333,0.0086283374044502,6.222604436958099
6810,False,1.333333333333333,0.0086283374044502,6.222604436958099
6810,False,1.0,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-0.33333333333332993,0.0086283374044502,6.222604436958099
6810,False,2.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,2.0,0.0086283374044502,6.222604436958099
6810,False,1.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-2.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.33333333333333304,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,1.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-1.66666666666667,0.0086283374044502,6.222604436958099
6810,False,0.33333333333333304,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,1.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-1.33333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,1.0,0.0086283374044502,6.222604436958099
6810,False,-0.33333333333332993,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,2.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,2.0,0.0086283374044502,6.222604436958099
6810,False,-1.33333333333333,0.0086283374044502,6.222604436958099
6810,False,-3.0,0.0086283374044502,6.222604436958099
6810,False,-1.33333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.33333333333332993,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,1.0,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,4.0,0.0086283374044502,6.222604436958099
6810,False,-0.33333333333332993,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,8.0,0.0086283374044502,6.222604436958099
6810,False,-1.33333333333333,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,0.33333333333333304,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,1.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,1.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,1.0,0.0086283374044502,6.222604436958099
6810,False,0.33333333333333304,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.33333333333333304,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
6810,False,1.0,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,1.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-1.33333333333333,0.0086283374044502,6.222604436958099
6810,False,0.33333333333333304,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-1.0,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,-0.333333333333333,0.0086283374044502,6.222604436958099
6810,False,-0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.666666666666667,0.0086283374044502,6.222604436958099
6810,False,0.0,0.0086283374044502,6.222604436958099
